4,1469244243,Tue Apr 07 05:44:26 PDT 2009,NO_QUERY,EdvandoO,good day! ou bom dia twitter�s 
4,1469244259,Tue Apr 07 05:44:27 PDT 2009,NO_QUERY,elizabethwjames,Hour 12 of flex week. Only 28 more to go 
4,1469244287,Tue Apr 07 05:44:27 PDT 2009,NO_QUERY,ryanoneil,@heysupergirl i'll bet you can 
4,1469244513,Tue Apr 07 05:44:30 PDT 2009,NO_QUERY,NikkiJ0y,@acapotorto aww sorry don't you that hate! yuck! have fun in the city today 
4,1469244522,Tue Apr 07 05:44:31 PDT 2009,NO_QUERY,Mollzy,"Yeah, you know, I think I'll stay home too. "
4,1469244546,Tue Apr 07 05:44:31 PDT 2009,NO_QUERY,xxneeseyx,@OMGSarahsays Have you opened the package yet? Im wondering whats in there lol 
4,1469244607,Tue Apr 07 05:44:31 PDT 2009,NO_QUERY,aimeesays,i am headed to san franciso! 
4,1469244684,Tue Apr 07 05:44:32 PDT 2009,NO_QUERY,LuvTisdalexx,Yay! i found my wii  remote batteries 
4,1469244692,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,NightsJudgement,B on the GI MCQ - ownage! 
4,1469244702,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,jonnybabyyy,@emmalouiseyyy and Jonnybabyyy living up in belfast  beaut!
4,1469244706,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,bohica,"@rosschainey West or East? If it's the former, enjoy the hills "
4,1469244715,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,LRGNscott,"d/loaded the sxsw music torrents, 6gb of new music "
4,1469244748,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,LadyProducHer,It's another gorgeous morning... I have my two year old niece today and she's sleeping... so shhhhhhhhhhh 
4,1469244750,Tue Apr 07 05:44:34 PDT 2009,NO_QUERY,Meisem,Haha! Genius! Wii is not ONLY for kids= http://bit.ly/PxtJQ  
4,1469244773,Tue Apr 07 05:44:33 PDT 2009,NO_QUERY,BlackCircle,Starts working at The Rage today!! So excited 
4,1469244788,Tue Apr 07 05:44:34 PDT 2009,NO_QUERY,martinfox,I also sold my soul to the devil and advertised the bundle on Twitter 
4,1469244817,Tue Apr 07 05:44:34 PDT 2009,NO_QUERY,Boddingtons,@tsarnick yes sneaking on the blackberry...  
4,1469244835,Tue Apr 07 05:44:34 PDT 2009,NO_QUERY,steph_stack,@shortstackband i actually love yous!  100 days basically now!  yayayayay. xoxoxoxoxoxoxo times infinity.
4,1469244844,Tue Apr 07 05:44:34 PDT 2009,NO_QUERY,carstenknoch,In BizTalk traing at Microsoft Canada in scenic Mississauga. Day 2 of new job 
4,1469244921,Tue Apr 07 05:44:36 PDT 2009,NO_QUERY,snobscrilla,@alanarules ha just jokes...i don't do anything either   but who can resist quoting Dave Chappele?
4,1469245103,Tue Apr 07 05:44:39 PDT 2009,NO_QUERY,pemc,@llamakevin that's scuppered my plans then!  I hold you personally responsible! lol
4,1469245175,Tue Apr 07 05:44:39 PDT 2009,NO_QUERY,onthewonk_x,whooops  x
4,1469245179,Tue Apr 07 05:44:40 PDT 2009,NO_QUERY,SabrinaLuna,"@lagresto It was! I'm a cat-gal for sure. No pets anymore, but cats def 1st choice!  "
4,1469245311,Tue Apr 07 05:44:42 PDT 2009,NO_QUERY,DavidAndGoliath,"@szinck Get a new theme for it, or use the 'Groundwork' that's built on top of it -- prettier.  But easier, nah!"
4,1469245314,Tue Apr 07 05:44:41 PDT 2009,NO_QUERY,Tonabell,How funny are 2 faced people....Soooooo busted!!! Gutted 
4,1469245335,Tue Apr 07 05:44:41 PDT 2009,NO_QUERY,ganeshaxi,@justinu84 Specifically a silver one. 
4,1469245464,Tue Apr 07 05:44:43 PDT 2009,NO_QUERY,gabvirtualworld,@VMDoug No problem. Better luck next time 
4,1469245516,Tue Apr 07 05:44:43 PDT 2009,NO_QUERY,higheredphilly,"@higheredcampphl is now @higheredphilly Less characters, more awesome "
4,1469245538,Tue Apr 07 05:44:43 PDT 2009,NO_QUERY,voguex,"@benbergantino next week when we take lots of pictures, you should change your pic to you and I "
4,1469245545,Tue Apr 07 05:44:43 PDT 2009,NO_QUERY,ScumKid,New York today! Craig Owens and Versaemerge tonight 
4,1469245548,Tue Apr 07 05:44:44 PDT 2009,NO_QUERY,lariddle,@emcollns hey!! what happened to fiber1?? 
4,1469245651,Tue Apr 07 05:44:45 PDT 2009,NO_QUERY,PixelGrease,"@devon_o  ooo! fair play to you, old man "
4,1469245684,Tue Apr 07 05:44:46 PDT 2009,NO_QUERY,AMcDermott,"@relevantstudio Hey Jon, how's things working out for you now? That got a tonne of publicity "
4,1469245701,Tue Apr 07 05:44:47 PDT 2009,NO_QUERY,kr8tr,"@LindaSherman  That seems ages ago!  But yes, that might have been the first tweeted blind date.  NEVER saw that woman again "
4,1469245805,Tue Apr 07 05:44:47 PDT 2009,NO_QUERY,jennahmontana,@mileycyrus http://twitpic.com/2y606 - aaahhh... shes so cute 
4,1469245865,Tue Apr 07 05:44:48 PDT 2009,NO_QUERY,xekc,"french are way too serious on social media  @whatleydude was much more relaxed, had no paper to read from and it worked better "
4,1469245971,Tue Apr 07 05:44:49 PDT 2009,NO_QUERY,Malashaan,@AgilityMoo pickle it just a little bit? Why am I thinking GinaG? 
4,1469245975,Tue Apr 07 05:44:49 PDT 2009,NO_QUERY,sweetsammieface,@michaelgore24  how many years in a row do you think TAS will do the new version?  
4,1469245997,Tue Apr 07 05:44:49 PDT 2009,NO_QUERY,PittGirly,@sbenglin COOL! I'll look for your stuff! 
4,1469246015,Tue Apr 07 05:44:50 PDT 2009,NO_QUERY,resurigurl,"@patreng if you have time, let's go back to Old Manila - i want a b&amp;w photoshoot of the place. "
4,1469246039,Tue Apr 07 05:44:50 PDT 2009,NO_QUERY,balmain_belle,Mel checking up on me. Again  http://twitpic.com/2ycel
4,1469246058,Tue Apr 07 05:44:50 PDT 2009,NO_QUERY,jsalada,can't wait to be done with school forever! Less than 40 days 
4,1469246076,Tue Apr 07 05:44:50 PDT 2009,NO_QUERY,BlokesLib,"@RC73 Ah it is an honor to be stalked by you *chuckle*. If nothing else, it's good for the ego.  What ya up to over there?"
4,1469246097,Tue Apr 07 05:44:51 PDT 2009,NO_QUERY,nav007,Future for ambulances? http://news.bbc.co.uk/1/hi/health/7986460.stm i want one! 
4,1469246202,Tue Apr 07 05:44:52 PDT 2009,NO_QUERY,Wakantanker,"@Sean_05_11 nice , i think it looks good  did you get my photo comment on myspace lmao .. ooo who you going out with today???"
4,1469246205,Tue Apr 07 05:44:52 PDT 2009,NO_QUERY,KirstenLG,"Took a hiatus from Twitter. Very strange. - Also, back in Minneapolis. Good to be home. "
4,1469246210,Tue Apr 07 05:44:52 PDT 2009,NO_QUERY,TrapCast_Jenn,@JoePolitic they make your poop turn green. 
4,1469246242,Tue Apr 07 05:44:52 PDT 2009,NO_QUERY,EllenStarship,"Having made 2 sand sculptures already, I feel like I've had a productive day "
4,1469246338,Tue Apr 07 05:44:54 PDT 2009,NO_QUERY,libertygirle,@marybethbeech hey you got it! u don't suck. ur AWESOME! 
4,1469246398,Tue Apr 07 05:44:54 PDT 2009,NO_QUERY,DokDoktora,just chill 
4,1469246456,Tue Apr 07 05:44:55 PDT 2009,NO_QUERY,Laura_Whitehead,is a very lucky girl 
4,1469266651,Tue Apr 07 05:49:15 PDT 2009,NO_QUERY,Iwaszko,"@MadisonMitchell If you're sending nudies, I'll take one! "
4,1469266675,Tue Apr 07 05:49:16 PDT 2009,NO_QUERY,LadyProducHer,@ahdchild  Hi there friend! Yeah that would not have been a good thing!
4,1469266728,Tue Apr 07 05:49:16 PDT 2009,NO_QUERY,fuseboxradio,http://ow.ly/1WiU &lt;- Give a listen to this week's NEW episode of the syndicated FuseBox Radio Broadcast w/ DJ Fusion &amp; Jon Judah! 
4,1469266762,Tue Apr 07 05:49:17 PDT 2009,NO_QUERY,MyImaginationxx,@AlwaysMiley Your welcome 
4,1469266778,Tue Apr 07 05:49:17 PDT 2009,NO_QUERY,gabigiglio,@tommcfly http://twitpic.com/2y9c6 - nice choice.. you'll love it. 
4,1469266779,Tue Apr 07 05:49:17 PDT 2009,NO_QUERY,hodget,working and twittering  whatever that means!
4,1469266798,Tue Apr 07 05:49:17 PDT 2009,NO_QUERY,pathwaypress,is praying that their friends Little Carissa and Todd Starnes have a better day today than they did yesterday. 
4,1469266838,Tue Apr 07 05:49:18 PDT 2009,NO_QUERY,Naliin,will be on way back home in 5 minutes! 
4,1469266840,Tue Apr 07 05:49:18 PDT 2009,NO_QUERY,pat,"@SebastianJ awesome bunch of guys, definitely worth a visit "
4,1469266868,Tue Apr 07 05:49:18 PDT 2009,NO_QUERY,JHass,I've been sneezing for 5 minutes straight! And not those wussy sneezes either. My whole face hurts. 
4,1469266904,Tue Apr 07 05:49:19 PDT 2009,NO_QUERY,vegasssbby,"; cold, and not doing anything "
4,1469266905,Tue Apr 07 05:49:18 PDT 2009,NO_QUERY,georgie_shmexxy,Packing to go on holidays!!! 
4,1469266921,Tue Apr 07 05:49:19 PDT 2009,NO_QUERY,jamescarr,Dental visit is quickly approaching. I feel doomed 
4,1469266927,Tue Apr 07 05:49:19 PDT 2009,NO_QUERY,kt_m,@tonyblackburn can u stil win a goldfish @ the funfair? 
4,1469267004,Tue Apr 07 05:49:20 PDT 2009,NO_QUERY,jeangwang,"@ajt2 You don't plan, so I'm the Brain. Nice try bailing on @TheWinchesterGR smart ass. Hope your week's better than your weekend was. "
4,1469267082,Tue Apr 07 05:49:21 PDT 2009,NO_QUERY,shawnduffy,@falconsview ah.. so my waking up in the middle of the night sweating and in the fetal position is something different then  
4,1469267086,Tue Apr 07 05:49:21 PDT 2009,NO_QUERY,warmheartedfilm,"Simply Being Loved is up and active!  Thanks for all your support, loves. http://tinyurl.com/d2s53m"
4,1469267164,Tue Apr 07 05:49:22 PDT 2009,NO_QUERY,JarahBaby,@R0CsTaR25 You Look good in that picture up in the corner 
4,1469267203,Tue Apr 07 05:49:22 PDT 2009,NO_QUERY,jidusnoot,got my va tax refund...now waiting on the fatter federal tax refund 
4,1469267209,Tue Apr 07 05:49:22 PDT 2009,NO_QUERY,cherylberyls,I'm glad that I made the right decision! 
4,1469267266,Tue Apr 07 05:49:23 PDT 2009,NO_QUERY,grace_baynes,@jonreed It's a bank holiday! Join the rest of the nation in B&amp;Q and garden centres 
4,1469267383,Tue Apr 07 05:49:25 PDT 2009,NO_QUERY,Hallekins,@cmykdorothy I've had the dream once where my teeth fell out; lol re: women's conference 
4,1469267459,Tue Apr 07 05:49:28 PDT 2009,NO_QUERY,kaffy,@tamsul My first class is tomorrow! 
4,1469267481,Tue Apr 07 05:49:27 PDT 2009,NO_QUERY,lovetee,@SizzCouture loved the hills last night! omg! 
4,1469267566,Tue Apr 07 05:49:28 PDT 2009,NO_QUERY,ma_rifat,Beautiful (cold) day. Normal class +karate. Work later. Just plugging along 
4,1469267585,Tue Apr 07 05:49:28 PDT 2009,NO_QUERY,kwells2416,@EAS211 Yeah..sure that is me..on the cutting edge  (BIG LOL on that one!)
4,1469267615,Tue Apr 07 05:49:29 PDT 2009,NO_QUERY,davideggleton,"Today is very cold, so cold I may have to start wearing my jeans again  yesterday was raining but I did get some good shots of ducks "
4,1469267672,Tue Apr 07 05:49:30 PDT 2009,NO_QUERY,VKLawton,@imogenfreeland You're not alone luvvie! This is like like high school ALL over again 
4,1469267773,Tue Apr 07 05:49:32 PDT 2009,NO_QUERY,mehret,"Yes, yes. Kelvin is the bracket king. Yada, yada. Hail Kelvin. "
4,1469267788,Tue Apr 07 05:49:31 PDT 2009,NO_QUERY,dlarson15,new fact learned last night: boys once in the army CAN become male cheerleaders 
4,1469267815,Tue Apr 07 05:49:31 PDT 2009,NO_QUERY,heimo,my boss actually pays me the whole berlin trip. what a nice surprise 
4,1469267939,Tue Apr 07 05:49:33 PDT 2009,NO_QUERY,audiobaum,is mixing a song called &quot; Tempo17&quot; and well.. it's tough. 
4,1469268005,Tue Apr 07 05:49:35 PDT 2009,NO_QUERY,hypem,"@JournoHudson I disagree, what's wrong with being a serial lover? "
4,1469268022,Tue Apr 07 05:49:34 PDT 2009,NO_QUERY,forshannonski,"enjoying #mesh09 breakfast with katita, @davefleet and @thornley  waiting for @scottemac..."
4,1469268052,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,tishy83,getting ready to go babysit my favorite kids  YAY!!!
4,1469268156,Tue Apr 07 05:49:37 PDT 2009,NO_QUERY,epologee,@UnitZeroOne &quot;birthday sport-shooting&quot;? Always knew there was a little Texan in there 
4,1469268164,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,BilliFortuneIII,ThinkN it's a Great Day to Skip off to the Royal's Home OpenR  C U THERE!!!
4,1469268167,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,ranifaye,"good morning, twitterbugs "
4,1469268175,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,JE_Turcotte,@David_N_Wilson looking forward to that book 
4,1469268188,Tue Apr 07 05:49:37 PDT 2009,NO_QUERY,NorthcoteNelly,Does anyone have a suggestion for what show to see at the Melb comedy festival? thx 
4,1469268197,Tue Apr 07 05:49:36 PDT 2009,NO_QUERY,natalie_a_89,had fun fun fun last night   but now has to do coursework booooooo
4,1469268215,Tue Apr 07 05:49:37 PDT 2009,NO_QUERY,Ash827,so glad my test is DONE! 
4,1469268217,Tue Apr 07 05:49:37 PDT 2009,NO_QUERY,leannejx,"@lindyiswack http://twitpic.com/2rv8l - wow, lucky  thats so cool."
4,1469268261,Tue Apr 07 05:49:37 PDT 2009,NO_QUERY,AcuZod,@prattsphotos Just hang in there. In a few days it will be sweltering. 
4,1469268315,Tue Apr 07 05:49:38 PDT 2009,NO_QUERY,ChrisRomer,@teresa_michele I like that idea! Who's got space for an Italian Quake Fundraiser? This will be fun 
4,1469268357,Tue Apr 07 05:49:38 PDT 2009,NO_QUERY,austinburns,"@stroke9 &quot;If you will it, dude, then it is no dream.&quot; &quot;You want a toe? I can get you a toe.&quot; I could quote this ALL DAY LONG. "
4,1469268429,Tue Apr 07 05:49:41 PDT 2009,NO_QUERY,kingskid11799,Check this video out -- Elvis Presley Lawdy Miss Clawdy http://www.youtube.com/watch?v=YPNkMt3qcdU   Awesome.  Playin' this for you Jason 
4,1469268474,Tue Apr 07 05:49:40 PDT 2009,NO_QUERY,Floris,Can you name more than 13 items?  http://twitpic.com/2ycjw
4,1469268481,Tue Apr 07 05:49:40 PDT 2009,NO_QUERY,simonhowes,@gabysslave that's ok. 
4,1469268488,Tue Apr 07 05:49:40 PDT 2009,NO_QUERY,alexander_cohen,@mileycyrus you where amazing on gma. thanks so much for being so sweet and taking pix. and thanks for the compliment on my tat! haha 
4,1469268590,Tue Apr 07 05:49:42 PDT 2009,NO_QUERY,AndyHenry,"I have a full room of students ready for a few days of training, a bagel and a coffee - so the day is good to start. "
4,1469268659,Tue Apr 07 05:49:42 PDT 2009,NO_QUERY,sianhughes_,"Becky and I are at my house, now. Someone went and sat on our hill and ruined our picnic - bastards. We're sat munchin' now! "
4,1469268699,Tue Apr 07 05:49:42 PDT 2009,NO_QUERY,SillyTeee,"Is very, very lazy.. and probably won't make a move until I go to piano later "
4,1469268782,Tue Apr 07 05:49:45 PDT 2009,NO_QUERY,rebekaaa,"@electrikk ahhh, i've always liked rise against  who the hell's travis mccoy?"
4,1469268873,Tue Apr 07 05:49:45 PDT 2009,NO_QUERY,jeyjeylu,@tomcfly you will love eclipse it sooo nice i love the twilight series the books are better as the films really 
4,1469268946,Tue Apr 07 05:49:46 PDT 2009,NO_QUERY,thenatcat,Last day!  Trivia tonight as well as pizza and cheap beer   woo hoo
4,1469268953,Tue Apr 07 05:49:45 PDT 2009,NO_QUERY,MarenaBleech,Just woke up!! Getting my top braces off today!! 
4,1469268959,Tue Apr 07 05:49:46 PDT 2009,NO_QUERY,jennihof,Took me 10 minutes to read through tweets from last 10 hours.   Good stuff.  
4,1469269014,Tue Apr 07 05:49:46 PDT 2009,NO_QUERY,DaRadar,@willcarling Those plastic pouches are the best...best ever is brie turkey &amp; cranberry but it's disqualified from award for being french 
4,1469269046,Tue Apr 07 05:49:47 PDT 2009,NO_QUERY,Durazza,had such a hectic day and afternoon gym then soccer training never again lol im bugged night twitter world x x  
4,1469269059,Tue Apr 07 05:49:47 PDT 2009,NO_QUERY,Aydsman,@Robert_Houdin No argument needed  There's one for you.
4,1469269077,Tue Apr 07 05:49:47 PDT 2009,NO_QUERY,goaliegirl,"@maggysunshine Awww, thanks! "
4,1469269114,Tue Apr 07 05:49:49 PDT 2009,NO_QUERY,newyorklights,@ahluscu12 andreea.  you need an apple 
4,1469269118,Tue Apr 07 05:49:48 PDT 2009,NO_QUERY,trampfox,e come disse Jeff Buckley...Halleluja.. 
4,1469269128,Tue Apr 07 05:49:48 PDT 2009,NO_QUERY,agodlymaiden,@oneofthebunch oh!! neat! 
4,1469269130,Tue Apr 07 05:49:48 PDT 2009,NO_QUERY,l11EEH11l,"recreating saturday morning cartoons Garfield, ninja turtles, magilla gorilla, and beetlejuice, maybe some dinosaurs thrown in  "
4,1469269146,Tue Apr 07 05:49:48 PDT 2009,NO_QUERY,neilwaud78qg,"Have my Echocardiogram in 3 hours, as they say they need it for the WLS RNY, hope it all goes OK. Just like a &quot;Human MOT&quot; I guess  ."
4,1469269148,Tue Apr 07 05:49:48 PDT 2009,NO_QUERY,spahkleprincess,"sorry all my new followers, you will quickly find I am quite  boring in reality. Goin to work "
4,1469269154,Tue Apr 07 05:49:49 PDT 2009,NO_QUERY,HunzMusic,@racheltinney Thank you very kindly. 
4,1469269252,Tue Apr 07 05:49:50 PDT 2009,NO_QUERY,SoreGums,Filled in the application - see what happens  ww.5thgrader.com.au via @DHughesy
4,1469269276,Tue Apr 07 05:49:50 PDT 2009,NO_QUERY,adedotir,I say that joomla ride!! 
4,1469269309,Tue Apr 07 05:49:50 PDT 2009,NO_QUERY,gamees,@Sum41Official I want you in middle of Europe! 
4,1469269371,Tue Apr 07 05:49:51 PDT 2009,NO_QUERY,alwaysontheflow,Good mooods ftw! 
4,1469269412,Tue Apr 07 05:49:52 PDT 2009,NO_QUERY,leylafayyaz,she's on fox 5 now! 
4,1469269481,Tue Apr 07 05:49:53 PDT 2009,NO_QUERY,Hannah912,is watching the the hills 8 episodes today!  seen them all a million times tho but oh well never gets old
4,1469269486,Tue Apr 07 05:49:53 PDT 2009,NO_QUERY,MikeBates,@Sky_Bluez Then you need a better class of clients. 
4,1469269490,Tue Apr 07 05:49:53 PDT 2009,NO_QUERY,sexc_hair,@girlfnerd night huni ;) off to bed now... chat more laters 
4,1469269536,Tue Apr 07 05:49:53 PDT 2009,NO_QUERY,charstarr,"i swear, the taxi person said as they picked up the fone, '..yeah stabbed him in the face HELLO TAXI!' i crapped myself "
4,1469269615,Tue Apr 07 05:49:54 PDT 2009,NO_QUERY,JaciClark,@sarahb0485 No worries! I know how busy you are right now. 
4,1469269644,Tue Apr 07 05:49:55 PDT 2009,NO_QUERY,xeyelashwishesx,"@aplusk thats beautiful, what a lovely thing to say "
4,1469269669,Tue Apr 07 05:49:55 PDT 2009,NO_QUERY,slaveship,is going to watch Howl's Moving Castle before attempting to draw the castle. Get me in the mood and all that 
4,1469269691,Tue Apr 07 05:49:55 PDT 2009,NO_QUERY,oddeds,@ntanzabel cheers! As soon as get more photos I will send a link ! 
4,1469269710,Tue Apr 07 05:49:55 PDT 2009,NO_QUERY,vindiekins,@Sparklegirl21 I knew I had Limewire open for a reason! 
4,1469269790,Tue Apr 07 05:49:56 PDT 2009,NO_QUERY,iSkaterChick,Headed to school. blah lol. can't wait for the game tonight!!! 
4,1469269850,Tue Apr 07 05:49:57 PDT 2009,NO_QUERY,artiastrymua,is counting down..2 more days 'til @therealdwele invades my town!!! No I won't be wearing the shirt @loc_star  *exits*
4,1469269965,Tue Apr 07 05:49:59 PDT 2009,NO_QUERY,dannybanany,@maaaarit enjoy the sun  i think i will go out soon too! well i have to; my dog needs to go lol
4,1469269981,Tue Apr 07 05:49:59 PDT 2009,NO_QUERY,LibbyLou81,sprinting into work this morning! running a little behind!  
4,1469269989,Tue Apr 07 05:49:59 PDT 2009,NO_QUERY,tsarnick,@tequilakitty haha you're a bit paranoid aren't you??  i like it. i don't want to get blocked!
4,1469270039,Tue Apr 07 05:50:00 PDT 2009,NO_QUERY,ronald_in,Busy archiving yesterday's news while keeping up with today's news in Google Reader 
4,1469270118,Tue Apr 07 05:50:01 PDT 2009,NO_QUERY,iamjamesbrown,@ksvanbuskirk I was thinking more that his uncle is what makes him weird. I'm not saying which one though. 
